id,Longitude,Latitude,RCP85_P5_2050s,RCP85_P25_2050s,RCP85_P50_2050s,RCP85_P75_2050s,RCP85_P95_2050s,RCP60_P5_2050s,RCP60_P25_2050s,RCP60_P50_2050s,RCP60_P75_2050s,RCP60_P95_2050s,RCP45_P5_2050s,RCP45_P25_2050s,RCP45_P50_2050s,RCP45_P75_2050s,RCP45_P95_2050s,RCP26_P5_2050s,RCP26_P25_2050s,RCP26_P50_2050s,RCP26_P75_2050s,RCP26_P95_2050s,RCP85_P5_2080s,RCP85_P25_2080s,RCP85_P50_2080s,RCP85_P75_2080s,RCP85_P95_2080s,RCP60_P5_2080s,RCP60_P25_2080s,RCP60_P50_2080s,RCP60_P75_2080s,RCP60_P95_2080s,RCP45_P5_2080s,RCP45_P25_2080s,RCP45_P50_2080s,RCP45_P75_2080s,RCP45_P95_2080s,RCP26_P5_2080s,RCP26_P25_2080s,RCP26_P50_2080s,RCP26_P75_2080s,RCP26_P95_2080s,REF_1986_2005
4935,-88.625,49.875,-1794.9,-1299.3,-1013.1,-686.8,-281.9,-1513.4,-1044.9,-718.5,-445.9,38.4,-1566.0,-1094.5,-812.4,-501.7,-141.2,-1325.1,-911.9,-591.9,-329.6,60.0,-2682.4,-2033.0,-1673.2,-1323.6,-841.7,-2139.6,-1548.9,-1160.9,-854.9,-437.9,-1761.0,-1337.8,-1020.5,-728.4,-268.4,-1367.9,-862.1,-585.6,-337.9,59.6,6080.4
4936,-88.5,49.875,-1799.4,-1300.7,-1011.0,-688.9,-287.1,-1514.3,-1044.9,-720.1,-447.3,34.1,-1568.8,-1098.3,-814.1,-505.4,-150.3,-1325.9,-912.1,-595.3,-330.9,58.8,-2686.5,-2041.5,-1674.9,-1328.6,-853.8,-2145.4,-1555.9,-1165.7,-856.2,-441.3,-1765.1,-1338.4,-1021.4,-731.2,-283.1,-1372.5,-863.4,-587.0,-337.9,55.4,6089.9
4937,-88.375,49.875,-1795.1,-1303.1,-1012.1,-686.8,-293.0,-1488.4,-1043.9,-720.7,-438.9,30.3,-1567.2,-1097.3,-814.9,-503.8,-149.5,-1314.4,-914.4,-595.4,-331.1,58.9,-2675.3,-2042.3,-1676.2,-1330.2,-859.8,-2150.3,-1562.3,-1164.2,-850.9,-440.9,-1767.8,-1339.4,-1023.7,-734.0,-294.4,-1372.0,-865.2,-586.9,-338.3,53.6,6099.4
4938,-88.25,49.875,-1796.5,-1305.6,-1015.4,-688.8,-302.5,-1489.9,-1045.9,-723.0,-442.1,27.1,-1570.1,-1099.7,-815.8,-502.5,-151.7,-1316.1,-915.4,-597.7,-330.0,57.7,-2680.7,-2044.9,-1696.4,-1340.5,-879.7,-2155.2,-1568.6,-1165.9,-856.1,-444.3,-1770.7,-1340.6,-1026.7,-740.8,-299.9,-1371.2,-865.6,-588.8,-340.7,53.9,6109.3
4939,-88.125,49.875,-1806.0,-1312.4,-1021.9,-698.4,-306.9,-1492.9,-1052.9,-728.1,-460.6,15.6,-1573.0,-1103.1,-817.5,-505.8,-158.9,-1318.8,-920.7,-599.6,-331.8,41.4,-2685.9,-2049.5,-1709.4,-1361.5,-897.3,-2160.6,-1574.3,-1179.5,-867.4,-476.9,-1775.4,-1344.9,-1033.5,-746.8,-327.8,-1374.1,-871.8,-593.3,-342.4,53.3,6119.2
4940,-88.0,49.875,-1808.8,-1316.2,-1025.3,-714.0,-314.1,-1493.1,-1053.9,-729.8,-463.1,-0.6,-1578.9,-1106.0,-818.8,-510.3,-156.2,-1322.6,-921.4,-602.6,-337.4,26.6,-2693.9,-2070.4,-1718.8,-1373.4,-905.6,-2166.1,-1581.2,-1183.2,-873.3,-482.2,-1779.4,-1346.5,-1037.1,-747.3,-331.0,-1381.1,-872.1,-593.3,-343.2,54.1,6129.2
4941,-87.875,49.875,-1813.1,-1316.5,-1031.4,-717.4,-319.2,-1498.9,-1046.6,-730.7,-463.8,-1.6,-1574.0,-1107.5,-822.8,-510.6,-159.4,-1323.5,-923.3,-604.9,-339.1,25.7,-2701.7,-2073.3,-1718.9,-1383.3,-918.8,-2169.9,-1581.6,-1184.3,-868.8,-485.9,-1782.3,-1347.8,-1040.8,-751.4,-332.8,-1382.2,-874.3,-593.7,-345.0,53.6,6137.6
4942,-87.75,49.875,-1824.0,-1326.8,-1034.9,-719.8,-323.2,-1507.6,-1045.6,-731.9,-465.9,-3.0,-1579.6,-1113.7,-822.2,-516.9,-169.5,-1324.6,-928.6,-607.6,-338.1,25.7,-2715.1,-2075.9,-1726.3,-1389.8,-923.0,-2174.6,-1584.8,-1186.4,-871.8,-485.0,-1788.8,-1352.2,-1045.5,-752.5,-332.9,-1384.1,-879.1,-597.0,-344.6,52.4,6146.0
4943,-87.625,49.875,-1825.2,-1330.4,-1039.5,-724.3,-327.1,-1508.6,-1047.9,-735.7,-467.4,-3.1,-1578.4,-1114.7,-825.3,-517.3,-173.6,-1325.6,-928.4,-608.1,-348.6,24.4,-2719.6,-2082.5,-1731.2,-1399.7,-923.7,-2179.5,-1589.8,-1198.6,-889.7,-489.7,-1786.3,-1351.3,-1049.4,-764.1,-338.9,-1390.7,-882.8,-596.7,-346.3,48.9,6154.7
4944,-87.5,49.875,-1825.1,-1326.4,-1037.3,-726.2,-322.6,-1510.5,-1044.5,-734.8,-467.5,-2.3,-1582.4,-1123.6,-822.1,-523.1,-179.5,-1320.9,-929.4,-598.3,-348.3,23.5,-2702.8,-2084.4,-1730.1,-1399.6,-926.3,-2184.5,-1595.7,-1181.5,-872.7,-476.7,-1775.9,-1349.8,-1047.8,-756.3,-354.7,-1383.3,-882.4,-597.7,-347.4,49.6,6163.2
4945,-87.375,49.875,-1829.1,-1331.3,-1041.2,-726.7,-323.9,-1513.3,-1047.9,-741.7,-467.9,-4.0,-1583.9,-1119.4,-824.3,-525.0,-182.2,-1322.9,-932.4,-604.8,-358.1,24.1,-2704.6,-2091.1,-1736.7,-1401.6,-930.9,-2189.3,-1602.6,-1195.7,-896.9,-483.3,-1777.7,-1348.5,-1053.7,-763.9,-357.0,-1393.4,-883.9,-599.8,-348.6,50.6,6171.7
4946,-87.25,49.875,-1831.8,-1337.9,-1036.9,-721.9,-332.3,-1516.6,-1044.3,-725.4,-465.8,7.9,-1585.0,-1118.2,-822.0,-525.9,-181.9,-1324.1,-933.6,-602.7,-346.6,28.2,-2705.7,-2092.4,-1734.4,-1398.8,-930.1,-2194.6,-1589.1,-1180.9,-855.1,-476.9,-1781.3,-1346.7,-1049.9,-756.4,-336.1,-1373.9,-882.2,-598.1,-346.6,48.4,6180.3
4947,-87.125,49.875,-1832.8,-1337.9,-1040.5,-723.3,-333.1,-1519.6,-1045.6,-725.6,-467.4,7.6,-1586.0,-1119.8,-823.5,-527.2,-183.1,-1325.3,-935.9,-605.6,-347.1,25.8,-2706.5,-2098.3,-1739.0,-1402.7,-931.6,-2199.6,-1590.2,-1181.9,-853.4,-476.9,-1786.3,-1344.9,-1051.9,-757.4,-350.1,-1374.1,-883.1,-598.4,-344.8,48.4,6189.0
4948,-87.0,49.875,-1835.1,-1343.8,-1048.8,-730.2,-333.1,-1522.9,-1048.4,-732.1,-467.4,3.6,-1586.3,-1122.3,-825.0,-529.4,-183.6,-1324.4,-937.2,-605.8,-357.6,25.4,-2709.5,-2103.8,-1747.5,-1413.6,-940.8,-2206.0,-1608.8,-1183.6,-875.8,-481.6,-1787.9,-1345.1,-1057.4,-757.1,-362.4,-1376.1,-884.0,-598.7,-343.6,47.5,6197.7
4949,-86.875,49.875,-1834.3,-1344.8,-1051.6,-727.9,-329.5,-1523.1,-1052.4,-737.4,-469.8,10.2,-1586.0,-1121.8,-824.3,-531.9,-187.6,-1323.3,-934.6,-604.6,-355.1,20.6,-2706.4,-2109.1,-1749.2,-1416.5,-942.8,-2207.1,-1609.4,-1181.1,-872.8,-483.9,-1786.6,-1346.3,-1058.6,-759.2,-362.4,-1375.4,-881.3,-602.3,-351.1,44.9,6196.4
4950,-86.75,49.875,-1840.0,-1347.7,-1051.6,-726.9,-333.8,-1537.9,-1054.8,-734.6,-470.6,10.0,-1584.0,-1117.3,-821.0,-530.8,-182.7,-1374.5,-942.6,-609.9,-352.5,20.0,-2702.0,-2110.9,-1753.9,-1413.0,-946.5,-2252.6,-1609.9,-1180.9,-873.9,-485.3,-1800.6,-1340.9,-1057.3,-758.9,-368.6,-1393.1,-893.3,-610.5,-346.9,37.1,6195.0
4951,-86.625,49.875,-1840.1,-1351.1,-1052.4,-729.9,-335.8,-1540.4,-1055.3,-733.1,-470.6,9.2,-1586.4,-1118.7,-822.5,-530.8,-183.5,-1374.5,-942.2,-608.1,-350.6,19.4,-2701.6,-2110.2,-1756.5,-1413.2,-950.2,-2252.4,-1610.6,-1180.9,-874.6,-485.6,-1801.8,-1342.8,-1058.8,-760.0,-368.4,-1394.1,-891.8,-608.1,-345.4,36.3,6193.8
4952,-86.5,49.875,-1837.0,-1343.7,-1047.9,-729.1,-339.5,-1538.7,-1057.6,-731.9,-468.6,10.7,-1581.9,-1118.8,-816.6,-530.8,-185.2,-1367.5,-939.3,-605.9,-350.6,20.2,-2692.0,-2105.4,-1757.3,-1413.1,-951.7,-2251.9,-1591.8,-1181.3,-868.6,-487.1,-1798.7,-1340.5,-1057.2,-759.7,-366.8,-1389.9,-883.3,-605.6,-345.4,35.3,6192.8
4953,-86.375,49.875,-1835.0,-1343.4,-1046.4,-727.1,-340.5,-1536.9,-1060.4,-732.7,-468.6,11.3,-1582.9,-1122.3,-816.5,-531.1,-185.7,-1363.9,-937.0,-603.4,-349.4,19.5,-2693.1,-2103.6,-1758.2,-1409.9,-949.9,-2252.0,-1588.6,-1181.9,-865.9,-488.6,-1791.5,-1342.1,-1056.8,-760.5,-364.6,-1382.3,-883.2,-605.1,-347.0,33.4,6191.8
4954,-86.25,49.875,-1836.3,-1344.9,-1047.5,-727.4,-341.4,-1536.1,-1060.1,-731.9,-465.9,9.6,-1581.3,-1124.8,-815.0,-533.9,-186.8,-1390.7,-935.4,-602.6,-350.9,7.4,-2695.7,-2106.5,-1759.8,-1410.2,-949.2,-2252.1,-1590.6,-1181.5,-869.9,-492.1,-1802.0,-1342.8,-1057.4,-761.1,-353.2,-1380.9,-884.2,-606.0,-345.6,35.6,6190.9
4955,-86.125,49.875,-1829.0,-1343.9,-1046.9,-726.3,-356.7,-1535.6,-1058.9,-727.7,-457.4,13.3,-1580.1,-1123.5,-814.5,-526.4,-185.3,-1395.9,-934.6,-603.8,-348.3,7.9,-2697.5,-2103.3,-1763.2,-1408.1,-946.4,-2252.6,-1581.8,-1169.9,-865.9,-472.8,-1803.8,-1342.3,-1051.9,-758.6,-351.5,-1368.2,-882.9,-596.1,-344.4,30.9,6190.0
4956,-86.0,49.875,-1830.1,-1344.9,-1045.2,-726.8,-356.9,-1535.8,-1059.6,-725.6,-459.5,14.4,-1581.3,-1122.8,-819.1,-526.7,-186.2,-1397.3,-931.4,-604.7,-347.9,10.1,-2702.0,-2104.4,-1765.1,-1408.6,-946.8,-2252.0,-1582.6,-1172.5,-868.1,-473.9,-1804.8,-1342.2,-1053.3,-756.8,-352.9,-1369.1,-884.3,-596.3,-347.6,28.1,6189.3
4957,-85.875,49.875,-1846.1,-1344.6,-1044.1,-727.3,-353.5,-1540.6,-1059.0,-727.3,-459.1,11.9,-1582.1,-1125.1,-819.5,-526.4,-185.1,-1395.6,-933.6,-602.6,-351.6,10.3,-2705.3,-2103.8,-1765.1,-1410.6,-946.0,-2248.5,-1593.8,-1173.9,-866.6,-472.7,-1805.0,-1342.1,-1053.4,-756.6,-351.4,-1370.4,-882.6,-594.6,-344.6,27.3,6182.7
4958,-85.75,49.875,-1844.4,-1341.6,-1039.4,-727.6,-341.1,-1537.1,-1058.3,-727.8,-455.4,11.6,-1579.0,-1124.0,-813.8,-525.9,-185.4,-1394.4,-931.8,-601.4,-349.9,11.2,-2700.2,-2101.8,-1762.1,-1408.1,-949.0,-2247.9,-1592.4,-1174.0,-865.3,-472.1,-1801.2,-1343.1,-1052.0,-754.6,-349.0,-1371.1,-882.8,-592.6,-340.3,25.2,6176.3
4959,-85.625,49.875,-1837.0,-1336.8,-1034.6,-722.7,-331.5,-1517.9,-1057.0,-727.7,-448.1,12.4,-1571.1,-1112.9,-802.5,-524.2,-184.8,-1392.3,-924.0,-605.3,-346.5,12.9,-2684.0,-2094.5,-1754.1,-1404.7,-950.6,-2240.8,-1575.3,-1168.5,-862.9,-467.4,-1798.2,-1337.0,-1047.5,-748.5,-347.2,-1372.6,-874.1,-590.6,-342.1,20.0,6169.7
4960,-85.5,49.875,-1837.6,-1334.9,-1030.3,-721.0,-321.8,-1513.6,-1043.8,-715.9,-443.9,20.1,-1568.2,-1107.1,-795.1,-521.0,-180.4,-1374.6,-917.9,-603.6,-343.4,29.6,-2675.6,-2085.1,-1749.5,-1401.2,-949.6,-2238.2,-1569.9,-1159.8,-846.0,-463.0,-1795.0,-1333.7,-1043.9,-742.5,-346.8,-1370.5,-874.4,-589.6,-338.6,22.8,6163.3
4961,-85.375,49.875,-1837.7,-1332.8,-1031.9,-719.4,-329.0,-1511.3,-1040.1,-713.2,-442.4,20.4,-1566.4,-1107.4,-794.8,-522.7,-179.9,-1375.1,-914.6,-604.6,-342.8,30.1,-2669.5,-2086.6,-1750.6,-1400.6,-949.1,-2236.0,-1568.5,-1159.1,-846.7,-462.6,-1792.8,-1334.6,-1043.6,-747.3,-348.4,-1368.3,-872.3,-591.0,-339.1,23.9,6157.0
4962,-85.25,49.875,-1835.1,-1334.1,-1030.1,-718.3,-329.5,-1510.9,-1040.0,-711.6,-442.1,21.3,-1563.9,-1110.4,-797.0,-521.1,-180.4,-1374.6,-915.1,-603.1,-342.0,29.4,-2662.5,-2087.1,-1747.6,-1400.8,-948.6,-2232.8,-1567.2,-1157.2,-846.4,-463.1,-1789.6,-1334.5,-1043.1,-749.1,-348.6,-1366.7,-869.4,-588.1,-339.1,22.1,6150.6
4963,-85.125,49.875,-1833.1,-1328.1,-1029.1,-717.3,-328.3,-1510.8,-1036.1,-708.1,-440.5,22.1,-1560.2,-1104.9,-797.0,-514.2,-179.9,-1369.3,-915.9,-602.7,-340.6,27.1,-2656.8,-2084.3,-1742.8,-1397.2,-950.0,-2230.5,-1564.8,-1154.7,-840.6,-460.6,-1787.5,-1327.9,-1039.4,-743.6,-356.8,-1359.3,-866.3,-587.8,-340.1,19.5,6144.5
4964,-85.0,49.875,-1826.2,-1330.2,-1028.3,-716.7,-325.0,-1509.5,-1031.1,-702.4,-432.6,22.1,-1558.9,-1102.8,-794.2,-513.1,-180.3,-1360.6,-906.4,-604.8,-336.6,23.4,-2654.9,-2081.0,-1741.6,-1397.6,-948.4,-2229.0,-1558.1,-1150.7,-836.4,-461.4,-1785.9,-1323.0,-1036.2,-736.1,-357.4,-1351.9,-865.2,-580.6,-337.6,19.4,6138.3
4965,-84.875,49.875,-1820.8,-1328.5,-1025.2,-717.4,-323.4,-1505.6,-1029.6,-701.3,-430.3,26.1,-1553.8,-1101.9,-790.8,-507.9,-183.0,-1349.3,-909.6,-603.3,-334.7,26.6,-2651.6,-2075.9,-1740.7,-1395.9,-950.3,-2234.6,-1555.5,-1140.0,-823.6,-459.3,-1788.7,-1321.9,-1031.5,-731.4,-352.3,-1347.3,-860.8,-580.1,-331.5,19.4,6132.0
4966,-84.75,49.875,-1838.5,-1330.1,-1024.0,-714.7,-327.3,-1516.1,-1031.1,-701.4,-435.4,22.9,-1571.9,-1102.4,-789.4,-508.4,-183.6,-1384.0,-906.9,-606.4,-335.1,26.9,-2670.9,-2073.6,-1732.8,-1392.7,-953.8,-2290.1,-1565.4,-1138.4,-821.6,-457.1,-1800.1,-1322.3,-1028.0,-728.2,-347.4,-1392.7,-862.8,-578.4,-330.5,19.2,6125.7
4967,-84.625,49.875,-1830.4,-1327.4,-1020.3,-709.3,-328.1,-1507.9,-1026.1,-697.7,-428.9,22.6,-1566.1,-1099.4,-783.9,-504.1,-184.9,-1377.7,-905.3,-603.9,-332.7,23.8,-2645.1,-2068.9,-1726.1,-1388.8,-956.4,-2282.9,-1560.0,-1135.8,-821.1,-454.2,-1794.3,-1315.8,-1022.4,-721.1,-346.6,-1385.1,-862.0,-576.3,-330.3,19.3,6119.3
4968,-84.5,49.875,-1826.0,-1323.5,-1018.7,-711.6,-326.5,-1501.9,-1025.3,-695.1,-428.3,22.9,-1560.6,-1098.6,-783.6,-504.4,-187.6,-1375.3,-904.8,-603.1,-333.9,21.4,-2642.1,-2067.0,-1722.9,-1386.8,-956.7,-2276.0,-1557.6,-1132.9,-818.9,-452.9,-1790.0,-1312.4,-1019.5,-717.4,-350.2,-1377.9,-861.3,-573.8,-330.1,18.5,6113.3
4969,-84.375,49.875,-1821.2,-1326.5,-1016.6,-709.8,-330.7,-1494.3,-1023.4,-691.2,-429.4,23.1,-1562.3,-1095.8,-779.9,-505.3,-175.5,-1377.1,-899.6,-599.9,-333.4,20.0,-2638.4,-2061.5,-1719.5,-1386.2,-955.4,-2269.3,-1548.4,-1131.1,-834.1,-438.1,-1785.6,-1312.0,-1013.8,-718.1,-347.9,-1371.6,-857.0,-573.6,-329.7,17.0,6107.2
4970,-84.25,49.875,-1817.0,-1323.6,-1012.4,-709.0,-320.9,-1489.4,-1021.9,-689.5,-429.1,24.3,-1563.3,-1096.5,-777.7,-504.6,-176.3,-1373.3,-896.1,-597.9,-333.9,17.4,-2632.3,-2059.7,-1717.7,-1385.0,-952.3,-2262.4,-1546.7,-1129.9,-832.8,-438.8,-1779.9,-1311.2,-1012.9,-720.5,-349.0,-1365.6,-855.1,-572.3,-328.4,15.4,6101.3
4971,-84.125,49.875,-1811.8,-1322.3,-1011.9,-708.1,-318.9,-1484.7,-1018.4,-689.4,-429.4,27.6,-1560.7,-1096.8,-774.8,-502.9,-177.1,-1371.1,-897.6,-596.1,-331.8,14.8,-2629.8,-2055.9,-1715.7,-1384.2,-953.7,-2254.7,-1545.6,-1129.2,-829.4,-439.5,-1780.6,-1310.9,-1011.0,-722.5,-351.6,-1358.2,-853.1,-571.9,-328.1,16.8,6095.5
4972,-84.0,49.875,-1807.6,-1320.3,-1010.2,-708.6,-320.1,-1485.9,-1016.3,-689.8,-431.5,30.4,-1561.7,-1097.9,-774.2,-505.3,-177.1,-1371.3,-900.3,-596.3,-332.4,11.8,-2652.6,-2057.9,-1719.8,-1382.3,-955.6,-2248.2,-1543.6,-1132.4,-826.8,-440.5,-1777.8,-1309.6,-1014.5,-721.3,-353.0,-1352.4,-851.7,-571.0,-330.6,16.8,6089.7
4973,-83.875,49.875,-1788.3,-1314.4,-1008.5,-704.8,-325.7,-1460.1,-1013.6,-684.0,-425.9,29.8,-1528.1,-1095.6,-770.1,-501.8,-176.5,-1367.1,-893.1,-593.5,-332.1,10.4,-2622.1,-2049.8,-1717.8,-1379.6,-954.3,-2208.3,-1524.6,-1123.5,-826.8,-438.8,-1758.1,-1304.1,-1007.4,-721.8,-352.1,-1349.2,-849.6,-568.3,-331.1,15.9,6089.7
4974,-83.75,49.875,-1780.3,-1313.4,-1003.8,-701.8,-328.3,-1455.9,-1013.9,-676.4,-428.0,24.8,-1526.8,-1090.4,-767.0,-497.0,-174.4,-1360.1,-892.3,-599.6,-332.3,9.8,-2596.4,-2045.3,-1713.9,-1379.2,-950.7,-2196.5,-1516.0,-1118.5,-826.0,-437.2,-1742.5,-1304.8,-1002.6,-719.6,-347.5,-1319.4,-844.2,-565.5,-334.2,21.8,6089.8
4975,-83.625,49.875,-1777.5,-1307.9,-1001.2,-696.4,-327.4,-1455.3,-1015.4,-674.2,-425.8,22.6,-1526.6,-1087.0,-766.5,-496.3,-178.3,-1357.6,-889.6,-596.8,-327.6,8.4,-2594.9,-2045.2,-1714.1,-1378.6,-946.5,-2190.9,-1517.9,-1116.5,-827.4,-430.6,-1744.0,-1301.1,-1003.4,-716.6,-345.4,-1320.6,-840.6,-566.4,-335.3,21.4,6089.7
4976,-83.5,49.875,-1778.3,-1305.4,-1000.0,-697.4,-324.2,-1453.8,-1013.9,-676.1,-425.1,21.9,-1526.2,-1084.8,-764.2,-498.2,-177.8,-1358.9,-892.6,-596.0,-326.1,8.7,-2593.8,-2044.9,-1710.7,-1373.1,-945.3,-2189.3,-1518.8,-1110.2,-828.4,-426.9,-1746.5,-1302.1,-998.5,-711.2,-344.8,-1320.9,-841.9,-567.2,-337.6,22.0,6089.6
4977,-83.375,49.875,-1780.3,-1306.8,-1000.5,-696.6,-324.8,-1455.6,-1012.7,-675.8,-424.6,21.4,-1525.4,-1084.5,-765.3,-497.2,-176.8,-1359.1,-890.9,-593.3,-328.4,9.1,-2592.5,-2043.1,-1710.2,-1375.3,-942.7,-2188.7,-1517.7,-1111.2,-827.1,-426.7,-1749.0,-1301.9,-997.4,-711.3,-343.3,-1322.8,-840.8,-567.0,-337.6,22.9,6089.7
4978,-83.25,49.875,-1782.9,-1306.6,-1001.6,-696.4,-325.3,-1456.3,-1013.4,-674.6,-423.2,19.9,-1527.0,-1085.4,-766.7,-498.5,-175.9,-1360.7,-892.6,-593.2,-332.6,8.6,-2592.3,-2041.4,-1709.7,-1375.3,-940.7,-2187.3,-1518.3,-1112.8,-828.6,-426.4,-1751.6,-1302.5,-998.1,-712.7,-343.2,-1323.4,-841.4,-566.5,-336.9,23.6,6090.0
4979,-83.125,49.875,-1784.6,-1307.0,-1000.6,-696.6,-325.4,-1455.2,-1015.2,-673.2,-423.5,18.1,-1528.6,-1085.7,-766.9,-499.9,-179.1,-1361.1,-890.4,-588.9,-334.1,6.9,-2590.1,-2043.4,-1710.3,-1375.4,-939.3,-2186.2,-1517.4,-1112.4,-827.7,-426.2,-1752.5,-1301.6,-997.2,-712.0,-344.4,-1324.6,-840.1,-566.7,-337.7,20.9,6090.1
4980,-83.0,49.875,-1788.9,-1309.9,-1004.8,-699.0,-325.3,-1458.3,-1022.9,-676.6,-422.1,15.9,-1533.9,-1087.8,-772.0,-505.0,-176.4,-1386.1,-891.1,-588.8,-334.4,12.6,-2618.1,-2058.9,-1716.2,-1375.4,-938.3,-2207.8,-1519.9,-1111.0,-821.7,-435.1,-1764.0,-1301.6,-997.7,-711.9,-346.1,-1338.9,-837.9,-568.1,-340.2,33.7,6090.4
4981,-82.875,49.875,-1791.5,-1310.2,-1006.4,-701.5,-327.4,-1460.9,-1021.7,-675.9,-422.6,17.1,-1533.9,-1091.6,-771.9,-504.6,-175.6,-1389.1,-893.5,-590.2,-333.6,15.4,-2617.9,-2065.3,-1719.4,-1376.2,-940.1,-2209.1,-1521.6,-1112.4,-817.4,-434.6,-1765.1,-1307.0,-1000.0,-711.3,-344.6,-1336.5,-836.8,-569.1,-338.5,34.3,6097.3
4982,-82.75,49.875,-1794.2,-1310.3,-1007.9,-698.7,-325.2,-1462.6,-1022.3,-674.9,-418.6,12.4,-1534.3,-1089.4,-766.3,-503.4,-179.2,-1362.8,-890.6,-592.8,-333.3,15.7,-2601.4,-2057.5,-1722.3,-1376.1,-938.8,-2186.5,-1520.4,-1110.5,-813.9,-448.6,-1760.0,-1305.5,-996.1,-712.6,-345.9,-1334.4,-835.9,-569.8,-334.9,33.7,6104.2
4983,-82.625,49.875,-1796.3,-1310.5,-1010.1,-699.9,-331.1,-1465.1,-1009.1,-675.6,-418.6,12.0,-1535.6,-1095.0,-768.9,-504.7,-177.2,-1363.3,-887.1,-595.7,-331.9,14.1,-2599.4,-2065.5,-1726.0,-1375.8,-938.6,-2186.1,-1520.3,-1112.1,-813.0,-450.0,-1762.4,-1306.3,-999.7,-715.3,-347.5,-1332.8,-836.3,-569.1,-332.8,36.2,6111.4
4984,-82.5,49.875,-1799.4,-1309.1,-1009.2,-701.2,-331.8,-1465.1,-1005.6,-677.3,-417.4,9.3,-1537.6,-1098.1,-774.3,-509.1,-174.1,-1362.6,-889.3,-599.5,-329.4,20.8,-2602.9,-2071.2,-1726.2,-1377.3,-938.8,-2187.6,-1521.6,-1113.6,-818.1,-442.8,-1766.0,-1308.4,-999.4,-714.3,-349.2,-1330.8,-836.8,-572.4,-333.6,35.4,6118.2
4985,-82.375,49.875,-1801.7,-1309.8,-1008.1,-702.5,-330.5,-1467.4,-1006.1,-676.3,-419.6,8.4,-1540.3,-1099.8,-773.9,-508.2,-168.8,-1364.2,-892.3,-598.3,-330.3,21.1,-2606.1,-2072.2,-1726.5,-1380.6,-938.8,-2188.1,-1523.1,-1115.1,-818.0,-445.6,-1767.3,-1309.8,-999.9,-714.3,-346.5,-1330.3,-837.7,-573.4,-333.8,34.3,6125.2
4986,-82.25,49.875,-1806.8,-1311.9,-1009.0,-702.3,-328.6,-1470.3,-1007.2,-677.6,-411.4,7.1,-1545.9,-1099.7,-774.3,-511.2,-163.0,-1371.1,-895.4,-599.7,-329.7,16.3,-2609.4,-2076.9,-1728.1,-1382.3,-938.1,-2189.6,-1530.4,-1111.7,-815.8,-447.5,-1770.3,-1315.2,-1001.3,-716.6,-353.3,-1333.1,-841.2,-573.6,-332.6,33.3,6132.5
4987,-82.125,49.875,-1812.5,-1316.8,-1011.8,-707.2,-331.1,-1472.2,-1007.1,-689.9,-409.1,6.3,-1553.9,-1106.3,-777.9,-513.4,-160.9,-1372.5,-896.5,-601.3,-332.4,12.5,-2631.7,-2083.6,-1734.0,-1387.1,-939.8,-2220.6,-1533.1,-1118.1,-817.1,-448.1,-1780.5,-1318.0,-1005.4,-718.2,-355.2,-1327.5,-844.5,-575.7,-336.7,32.8,6139.7
4988,-82.0,49.875,-1814.5,-1317.4,-1012.9,-707.5,-330.0,-1473.1,-1009.1,-691.0,-411.9,2.6,-1556.7,-1109.4,-778.4,-515.9,-160.2,-1373.9,-897.1,-603.5,-332.1,12.9,-2633.3,-2085.3,-1734.2,-1391.1,-940.6,-2221.5,-1535.9,-1119.7,-819.5,-451.9,-1781.8,-1320.4,-1005.6,-718.6,-356.1,-1329.3,-844.9,-577.1,-332.3,32.1,6146.9
4989,-81.875,49.875,-1822.9,-1320.8,-1011.7,-708.9,-326.6,-1466.1,-1010.7,-683.3,-417.7,8.0,-1546.7,-1112.3,-777.9,-512.6,-161.9,-1375.1,-895.0,-610.5,-330.4,22.9,-2616.3,-2081.4,-1730.7,-1387.9,-935.1,-2195.6,-1534.7,-1116.6,-819.0,-440.0,-1777.3,-1315.8,-1003.9,-718.4,-359.9,-1352.1,-843.1,-580.6,-331.8,35.3,6165.9
4990,-81.75,49.875,-1828.5,-1322.0,-1014.1,-709.2,-328.5,-1467.1,-1013.5,-685.3,-420.4,11.5,-1551.2,-1114.5,-782.9,-513.6,-159.2,-1380.4,-898.9,-611.3,-331.3,23.0,-2621.1,-2085.3,-1734.6,-1390.2,-937.7,-2199.8,-1538.6,-1120.8,-818.5,-441.5,-1782.7,-1317.9,-1006.5,-720.8,-360.8,-1355.4,-845.1,-582.9,-336.3,34.4,6185.1
4991,-81.625,49.875,-1834.4,-1321.2,-1017.0,-710.0,-330.6,-1466.8,-1017.3,-689.1,-418.6,14.8,-1554.1,-1115.0,-787.4,-513.7,-168.5,-1384.6,-901.9,-611.2,-332.8,25.3,-2624.2,-2088.5,-1739.6,-1392.2,-940.8,-2203.8,-1540.6,-1123.5,-824.5,-445.7,-1787.2,-1319.9,-1007.6,-722.7,-361.4,-1358.6,-847.6,-584.9,-337.8,35.9,6204.2
