id,Longitude,Latitude,RCP85_P5_2050s,RCP85_P25_2050s,RCP85_P50_2050s,RCP85_P75_2050s,RCP85_P95_2050s,RCP60_P5_2050s,RCP60_P25_2050s,RCP60_P50_2050s,RCP60_P75_2050s,RCP60_P95_2050s,RCP45_P5_2050s,RCP45_P25_2050s,RCP45_P50_2050s,RCP45_P75_2050s,RCP45_P95_2050s,RCP26_P5_2050s,RCP26_P25_2050s,RCP26_P50_2050s,RCP26_P75_2050s,RCP26_P95_2050s,RCP85_P5_2080s,RCP85_P25_2080s,RCP85_P50_2080s,RCP85_P75_2080s,RCP85_P95_2080s,RCP60_P5_2080s,RCP60_P25_2080s,RCP60_P50_2080s,RCP60_P75_2080s,RCP60_P95_2080s,RCP45_P5_2080s,RCP45_P25_2080s,RCP45_P50_2080s,RCP45_P75_2080s,RCP45_P95_2080s,RCP26_P5_2080s,RCP26_P25_2080s,RCP26_P50_2080s,RCP26_P75_2080s,RCP26_P95_2080s,REF_1986_2005
2002,-82.875,53.0,-4.0,1.4,3.0,4.4,6.5,-0.6,1.0,2.4,3.7,5.8,-4.7,0.7,2.1,3.3,5.3,-5.9,0.1,1.7,2.9,4.8,-3.7,3.4,5.0,6.9,9.8,0.2,2.2,3.6,5.0,7.4,-6.2,1.3,2.8,4.2,6.0,-8.2,-0.1,1.6,2.9,5.1,-0.5
2003,-82.75,53.0,-4.0,1.4,3.0,4.4,6.5,-0.5,1.0,2.4,3.7,5.8,-4.6,0.6,2.1,3.3,5.3,-6.0,0.1,1.7,2.9,4.8,-3.6,3.4,5.0,6.9,9.7,0.2,2.2,3.6,5.1,7.4,-6.1,1.3,2.8,4.2,6.0,-8.1,-0.1,1.5,2.9,5.1,-0.5
2004,-82.625,53.0,-3.9,1.4,3.0,4.4,6.5,-0.5,1.0,2.4,3.7,5.8,-4.6,0.7,2.0,3.3,5.3,-5.9,0.0,1.7,2.9,4.8,-3.6,3.4,5.0,6.9,9.7,0.2,2.2,3.6,5.1,7.4,-6.1,1.3,2.8,4.1,6.0,-8.1,-0.1,1.5,2.9,5.1,-0.4
2005,-82.5,53.0,-3.9,1.4,3.0,4.4,6.5,-0.6,1.0,2.4,3.7,5.8,-4.6,0.6,2.0,3.3,5.3,-5.9,0.1,1.7,2.9,4.8,-3.6,3.4,5.0,6.9,9.8,0.3,2.2,3.6,5.0,7.3,-6.1,1.3,2.8,4.1,6.0,-8.2,-0.1,1.5,2.9,5.0,-0.4
2006,-82.375,53.0,-4.0,1.4,3.0,4.4,6.5,-0.6,1.0,2.4,3.7,6.0,-4.7,0.6,2.0,3.3,5.3,-5.9,0.0,1.7,2.9,4.8,-3.6,3.4,5.0,6.9,9.8,0.3,2.2,3.6,5.0,7.4,-6.2,1.3,2.8,4.2,6.0,-8.2,-0.1,1.5,2.9,5.0,-0.3
2007,-82.25,53.0,-6.9,0.7,2.5,4.0,6.2,-0.5,1.0,2.4,3.6,5.9,-8.0,-0.2,1.5,2.9,5.1,-9.2,-0.9,1.0,2.5,4.6,-6.5,2.7,4.5,6.4,9.3,0.3,2.2,3.6,5.0,7.4,-9.5,0.6,2.2,3.7,5.7,-11.6,-1.0,0.8,2.5,4.6,-0.2
2008,-82.0,53.0,-4.5,1.3,2.8,4.3,6.4,-0.5,1.0,2.3,3.7,5.8,-5.1,0.5,1.8,3.2,5.2,-6.3,-0.1,1.5,2.7,4.7,-4.1,3.3,4.8,6.8,9.9,0.4,2.3,3.6,5.0,7.5,-6.6,1.2,2.6,4.0,5.9,-8.6,-0.3,1.3,2.7,4.8,0.2
2009,-81.875,53.0,-4.6,1.3,2.8,4.2,6.4,-0.5,1.0,2.3,3.6,5.8,-5.2,0.5,1.8,3.2,5.2,-6.4,-0.2,1.4,2.7,4.6,-4.2,3.3,4.8,6.8,9.9,0.4,2.3,3.5,5.0,7.5,-6.7,1.2,2.6,4.0,5.8,-8.7,-0.4,1.3,2.7,4.8,0.3
2010,-81.75,53.0,-4.7,1.2,2.8,4.2,6.3,-0.5,1.0,2.2,3.6,5.7,-5.2,0.4,1.8,3.1,5.1,-6.4,-0.2,1.4,2.6,4.6,-4.3,3.2,4.8,6.8,9.8,0.5,2.3,3.5,5.0,7.4,-6.9,1.2,2.6,3.9,5.7,-8.7,-0.4,1.3,2.6,4.7,0.4
2011,-81.625,53.0,-6.0,0.7,2.3,3.6,5.6,-0.4,0.9,1.8,3.1,4.7,-6.5,-0.2,1.2,2.5,4.3,-7.6,-0.8,0.7,2.1,3.9,-5.6,2.5,4.2,6.0,9.0,0.3,1.9,3.0,4.4,6.7,-8.1,0.5,2.0,3.3,5.0,-10.0,-1.1,0.6,2.1,3.8,1.6
2012,-81.5,53.0,-6.1,0.6,2.2,3.5,5.5,-0.4,0.8,1.8,3.0,4.7,-6.6,-0.4,1.2,2.5,4.2,-7.7,-1.0,0.6,2.0,3.8,-5.8,2.4,4.1,6.0,8.9,0.3,1.9,2.9,4.3,6.7,-8.2,0.4,2.0,3.3,5.0,-10.0,-1.2,0.5,2.0,3.8,1.7
2013,-81.375,53.0,-6.2,0.6,2.2,3.5,5.5,-0.5,0.8,1.8,3.0,4.7,-6.7,-0.4,1.2,2.5,4.1,-7.8,-1.0,0.6,2.0,3.8,-5.9,2.4,4.1,5.9,8.9,0.4,1.9,2.9,4.3,6.6,-8.2,0.3,2.0,3.2,4.9,-10.1,-1.3,0.5,2.0,3.7,1.9
2014,-81.25,53.0,-6.2,0.5,2.2,3.5,5.5,-0.5,0.8,1.7,2.9,4.6,-6.7,-0.5,1.2,2.5,4.1,-7.8,-1.1,0.6,1.9,3.7,-5.9,2.3,4.1,5.9,8.9,0.4,1.9,2.8,4.2,6.4,-8.2,0.3,2.0,3.2,4.8,-10.1,-1.3,0.4,1.9,3.7,1.9
2015,-81.125,53.0,-6.2,0.5,2.2,3.5,5.5,-0.5,0.8,1.7,3.0,4.6,-6.7,-0.5,1.2,2.5,4.1,-7.8,-1.1,0.5,1.9,3.8,-5.9,2.3,4.1,5.9,8.9,0.4,1.8,2.8,4.2,6.5,-8.2,0.3,2.0,3.2,4.8,-10.2,-1.4,0.4,1.9,3.7,2.0
2016,-81.0,53.0,-6.2,0.5,2.1,3.4,5.5,-0.5,0.8,1.7,2.9,4.6,-6.6,-0.5,1.2,2.4,4.0,-7.7,-1.1,0.6,1.9,3.7,-5.8,2.3,4.1,5.9,9.0,0.3,1.8,2.8,4.2,6.5,-8.1,0.2,2.0,3.2,4.8,-10.2,-1.3,0.4,1.9,3.6,2.0
2017,-80.875,53.0,-9.0,-0.6,1.8,3.3,5.3,-0.5,0.8,1.7,2.9,4.6,-10.0,-1.9,0.8,2.3,4.0,-11.2,-2.6,0.1,1.8,3.5,-8.7,1.6,3.6,5.4,8.3,0.3,1.8,2.8,4.2,6.5,-11.6,-1.1,1.5,3.0,4.7,-13.6,-2.8,-0.1,1.8,3.5,2.0
2018,-95.125,52.875,-5.0,1.4,3.1,4.6,6.8,-0.7,0.9,2.4,3.7,5.9,-5.8,0.7,2.1,3.3,5.2,-7.3,-0.0,1.6,2.8,4.7,-4.6,3.4,5.1,6.7,9.5,0.2,2.1,3.5,5.0,6.9,-7.8,1.4,2.9,4.2,6.3,-9.9,-0.0,1.7,2.9,5.2,-0.2
2019,-95.0,52.875,-5.0,1.4,3.1,4.6,6.8,-0.6,0.9,2.4,3.7,5.9,-5.8,0.7,2.1,3.3,5.2,-7.3,-0.0,1.6,2.8,4.7,-4.6,3.4,5.1,6.7,9.5,0.2,2.1,3.5,5.0,6.9,-7.8,1.4,2.9,4.2,6.3,-9.9,-0.1,1.7,2.9,5.1,-0.3
2020,-94.875,52.875,-4.9,1.4,3.1,4.6,6.8,-0.6,0.9,2.4,3.7,5.9,-5.8,0.7,2.1,3.3,5.2,-7.2,-0.0,1.6,2.8,4.7,-4.6,3.4,5.1,6.7,9.5,0.2,2.1,3.5,5.0,6.9,-7.8,1.4,2.8,4.2,6.3,-9.9,-0.1,1.7,2.9,5.1,-0.3
2021,-94.75,52.875,-4.9,1.4,3.1,4.6,6.8,-0.7,0.9,2.4,3.7,5.8,-5.8,0.7,2.1,3.3,5.2,-7.2,-0.0,1.6,2.8,4.7,-4.6,3.4,5.1,6.7,9.5,0.1,2.1,3.4,5.0,6.8,-7.8,1.4,2.8,4.2,6.3,-9.9,-0.1,1.7,2.9,5.1,-0.3
2022,-94.625,52.875,-4.9,1.4,3.1,4.6,6.8,-0.7,0.9,2.4,3.7,5.8,-5.8,0.7,2.1,3.3,5.2,-7.2,-0.0,1.6,2.8,4.7,-4.6,3.4,5.1,6.7,9.5,0.1,2.2,3.4,5.0,6.9,-7.7,1.4,2.8,4.2,6.3,-9.9,-0.1,1.8,2.9,5.1,-0.3
2023,-94.5,52.875,-4.9,1.4,3.1,4.6,6.7,-0.7,0.9,2.4,3.7,5.8,-5.8,0.7,2.1,3.3,5.1,-7.3,-0.0,1.6,2.8,4.7,-4.6,3.4,5.1,6.7,9.4,0.2,2.2,3.4,5.0,6.8,-7.7,1.3,2.8,4.2,6.3,-9.9,-0.1,1.7,2.9,5.1,-0.3
2024,-94.375,52.875,-5.0,1.4,3.1,4.6,6.7,-0.7,0.9,2.4,3.7,5.8,-5.9,0.7,2.1,3.3,5.1,-7.3,-0.0,1.6,2.8,4.7,-4.6,3.3,5.1,6.7,9.4,0.2,2.2,3.4,5.0,6.8,-7.6,1.3,2.8,4.2,6.3,-9.9,-0.1,1.7,2.9,5.1,-0.3
2025,-94.25,52.875,-5.0,1.4,3.1,4.6,6.7,-0.7,0.9,2.4,3.7,5.8,-5.9,0.7,2.1,3.2,5.1,-7.2,-0.0,1.6,2.8,4.7,-4.6,3.4,5.1,6.7,9.4,0.2,2.2,3.5,5.0,6.8,-7.6,1.3,2.8,4.2,6.3,-9.8,-0.1,1.7,2.9,5.1,-0.4
2026,-94.125,52.875,-4.9,1.4,3.1,4.6,6.8,-0.6,0.9,2.4,3.7,5.8,-5.7,0.7,2.1,3.3,5.2,-7.1,0.0,1.6,2.8,4.7,-4.5,3.4,5.1,6.7,9.5,0.2,2.1,3.5,5.0,6.7,-7.5,1.4,2.9,4.2,6.3,-9.8,-0.1,1.8,2.9,5.1,-0.4
2027,-94.0,52.875,-4.8,1.5,3.2,4.6,6.8,-0.6,0.9,2.4,3.7,5.8,-5.7,0.7,2.1,3.3,5.2,-7.1,0.1,1.7,2.8,4.8,-4.4,3.4,5.1,6.7,9.5,0.2,2.1,3.5,5.0,6.8,-7.5,1.4,2.9,4.3,6.3,-9.7,-0.0,1.8,3.0,5.1,-0.4
2028,-93.875,52.875,-4.8,1.5,3.1,4.6,6.8,-0.6,0.9,2.4,3.7,5.8,-5.7,0.7,2.1,3.3,5.2,-7.1,0.1,1.7,2.8,4.7,-4.4,3.4,5.1,6.7,9.5,0.2,2.1,3.5,5.0,6.7,-7.5,1.4,2.9,4.2,6.3,-9.7,-0.0,1.8,3.0,5.1,-0.4
2029,-93.75,52.875,-4.8,1.5,3.1,4.6,6.7,-0.6,0.9,2.4,3.7,5.7,-5.7,0.7,2.1,3.3,5.2,-7.2,0.1,1.6,2.8,4.7,-4.4,3.4,5.1,6.7,9.5,0.3,2.1,3.5,5.0,6.9,-7.5,1.4,2.9,4.2,6.3,-9.8,-0.1,1.8,3.0,5.1,-0.4
2030,-93.625,52.875,-4.8,1.5,3.1,4.6,6.7,-0.6,0.9,2.4,3.6,5.7,-5.7,0.7,2.1,3.3,5.1,-7.2,0.1,1.6,2.8,4.7,-4.4,3.4,5.1,6.7,9.5,0.2,2.1,3.4,5.0,6.8,-7.5,1.4,2.9,4.2,6.3,-9.7,-0.1,1.8,3.0,5.1,-0.4
2031,-93.5,52.875,-4.8,1.5,3.1,4.6,6.7,-0.6,0.9,2.4,3.7,5.6,-5.6,0.7,2.1,3.3,5.2,-7.2,0.1,1.7,2.8,4.7,-4.3,3.4,5.1,6.7,9.5,0.2,2.2,3.4,5.0,6.8,-7.4,1.4,2.9,4.2,6.3,-9.7,-0.1,1.8,3.0,5.1,-0.5
2032,-93.375,52.875,-4.9,1.5,3.1,4.6,6.7,-0.6,0.9,2.4,3.7,5.6,-5.7,0.7,2.1,3.3,5.1,-7.3,-0.0,1.6,2.8,4.7,-4.4,3.4,5.1,6.7,9.5,0.2,2.2,3.4,5.0,6.8,-7.4,1.3,2.9,4.2,6.3,-9.8,-0.1,1.8,3.0,5.0,-0.5
2033,-93.25,52.875,-4.9,1.5,3.1,4.5,6.7,-0.6,0.9,2.4,3.7,5.6,-5.7,0.7,2.1,3.2,5.1,-7.3,0.0,1.6,2.8,4.7,-4.5,3.3,5.1,6.7,9.4,0.2,2.2,3.5,5.0,6.8,-7.5,1.3,2.8,4.1,6.3,-9.8,-0.1,1.7,3.0,5.0,-0.5
2034,-93.125,52.875,-4.9,1.5,3.1,4.5,6.7,-0.6,0.9,2.4,3.6,5.6,-5.7,0.7,2.1,3.2,5.1,-7.2,0.0,1.6,2.8,4.7,-4.4,3.4,5.1,6.7,9.4,0.2,2.2,3.4,5.0,6.8,-7.4,1.3,2.9,4.2,6.2,-9.8,-0.1,1.8,3.0,5.0,-0.5
2035,-93.0,52.875,-4.9,1.5,3.1,4.5,6.7,-0.6,0.9,2.4,3.6,5.6,-5.7,0.7,2.1,3.2,5.1,-7.2,0.0,1.6,2.8,4.7,-4.5,3.4,5.1,6.7,9.4,0.2,2.2,3.5,5.0,6.8,-7.4,1.3,2.9,4.1,6.2,-9.9,-0.1,1.7,3.0,5.0,-0.5
2036,-92.875,52.875,-4.9,1.5,3.1,4.5,6.7,-0.6,0.9,2.4,3.6,5.6,-5.8,0.7,2.1,3.2,5.1,-7.3,0.0,1.6,2.8,4.6,-4.5,3.4,5.1,6.7,9.4,0.2,2.2,3.5,5.0,6.7,-7.4,1.3,2.9,4.1,6.2,-9.9,-0.1,1.7,2.9,5.0,-0.5
2037,-92.75,52.875,-4.9,1.5,3.1,4.5,6.7,-0.6,0.9,2.4,3.7,5.7,-5.8,0.7,2.1,3.2,5.1,-7.3,0.0,1.6,2.8,4.7,-4.5,3.4,5.1,6.7,9.4,0.2,2.2,3.5,5.0,6.7,-7.4,1.3,2.9,4.2,6.3,-9.9,-0.1,1.7,2.9,5.0,-0.5
2038,-92.625,52.875,-4.9,1.5,3.1,4.5,6.7,-0.6,0.9,2.4,3.7,5.6,-5.8,0.7,2.1,3.2,5.1,-7.3,0.0,1.6,2.8,4.7,-4.5,3.3,5.1,6.7,9.4,0.2,2.2,3.5,5.0,6.8,-7.4,1.3,2.9,4.1,6.3,-9.9,-0.1,1.7,2.9,5.0,-0.5
2039,-92.5,52.875,-5.0,1.4,3.0,4.5,6.6,-0.6,0.9,2.4,3.7,5.6,-6.0,0.6,2.0,3.2,5.1,-7.4,-0.0,1.5,2.8,4.6,-4.6,3.3,5.0,6.7,9.3,0.2,2.2,3.5,5.0,6.8,-7.5,1.2,2.8,4.1,6.2,-10.0,-0.2,1.6,2.9,4.9,-0.5
2040,-92.375,52.875,-5.0,1.4,3.0,4.5,6.6,-0.5,0.9,2.4,3.7,5.6,-6.0,0.6,2.0,3.2,5.1,-7.4,-0.0,1.5,2.7,4.6,-4.5,3.3,5.0,6.7,9.3,0.2,2.2,3.5,5.0,6.8,-7.5,1.2,2.8,4.1,6.2,-10.0,-0.1,1.7,2.9,4.9,-0.5
2041,-92.25,52.875,-5.0,1.5,3.0,4.5,6.6,-0.6,0.9,2.4,3.7,5.6,-5.9,0.6,2.0,3.2,5.1,-7.3,-0.0,1.6,2.8,4.7,-4.4,3.3,5.0,6.7,9.3,0.2,2.2,3.5,5.0,6.8,-7.4,1.3,2.8,4.1,6.2,-10.0,-0.1,1.7,2.9,4.9,-0.5
2042,-92.125,52.875,-4.9,1.5,3.0,4.5,6.7,-0.6,1.0,2.4,3.7,5.6,-5.8,0.6,2.0,3.2,5.1,-7.3,0.0,1.6,2.8,4.7,-4.4,3.3,5.0,6.7,9.4,0.2,2.2,3.5,5.0,6.8,-7.4,1.3,2.8,4.1,6.2,-10.0,-0.1,1.7,2.9,4.9,-0.6
2043,-92.0,52.875,-4.9,1.5,3.0,4.5,6.7,-0.5,1.0,2.4,3.7,5.6,-5.9,0.6,2.0,3.2,5.1,-7.3,0.0,1.6,2.8,4.7,-4.4,3.3,5.0,6.7,9.3,0.2,2.2,3.5,5.0,6.8,-7.4,1.3,2.8,4.1,6.2,-10.0,-0.1,1.7,2.9,4.9,-0.6
2044,-91.875,52.875,-5.0,1.4,3.0,4.5,6.7,-0.5,1.0,2.4,3.7,5.6,-5.9,0.6,2.0,3.2,5.1,-7.3,-0.0,1.6,2.8,4.6,-4.4,3.3,5.0,6.7,9.3,0.2,2.2,3.5,5.0,6.8,-7.4,1.2,2.8,4.1,6.2,-10.0,-0.1,1.7,2.9,4.9,-0.6
2045,-91.75,52.875,-5.0,1.4,3.0,4.5,6.7,-0.5,1.0,2.4,3.7,5.6,-6.0,0.6,2.0,3.2,5.1,-7.4,-0.0,1.6,2.8,4.6,-4.4,3.3,5.0,6.7,9.3,0.2,2.2,3.5,5.0,6.8,-7.4,1.2,2.8,4.1,6.2,-10.0,-0.1,1.7,2.9,4.9,-0.6
2046,-91.625,52.875,-5.0,1.4,3.0,4.5,6.6,-0.5,1.0,2.4,3.7,5.6,-6.0,0.6,2.0,3.2,5.1,-7.4,-0.0,1.6,2.8,4.6,-4.4,3.3,5.0,6.7,9.3,0.1,2.2,3.5,5.0,6.8,-7.4,1.2,2.8,4.1,6.2,-10.0,-0.1,1.6,2.9,4.9,-0.6
2047,-91.5,52.875,-5.0,1.4,3.0,4.5,6.6,-0.5,1.0,2.4,3.7,5.6,-6.0,0.6,2.0,3.2,5.0,-7.4,-0.0,1.6,2.8,4.6,-4.5,3.3,5.0,6.7,9.3,0.1,2.2,3.5,5.0,6.9,-7.4,1.2,2.8,4.1,6.1,-10.0,-0.1,1.6,2.9,4.9,-0.6
2048,-91.375,52.875,-5.0,1.4,3.0,4.5,6.6,-0.5,1.0,2.4,3.7,5.6,-6.0,0.6,2.0,3.2,5.0,-7.5,-0.0,1.5,2.7,4.6,-4.5,3.3,5.0,6.7,9.3,0.1,2.2,3.5,5.0,6.9,-7.4,1.2,2.8,4.1,6.1,-10.0,-0.2,1.6,2.9,4.9,-0.6
2049,-91.25,52.875,-5.0,1.4,3.0,4.5,6.6,-0.5,1.0,2.4,3.7,5.6,-6.1,0.5,2.0,3.2,5.0,-7.5,-0.0,1.5,2.7,4.6,-4.6,3.3,5.0,6.7,9.3,0.2,2.2,3.5,5.0,6.8,-7.5,1.2,2.8,4.1,6.1,-10.0,-0.2,1.6,2.9,4.9,-0.6
2050,-91.125,52.875,-5.0,1.4,3.0,4.5,6.6,-0.4,1.0,2.4,3.7,5.6,-6.1,0.5,2.0,3.2,5.0,-7.5,-0.1,1.5,2.7,4.6,-4.5,3.3,5.0,6.7,9.2,0.2,2.3,3.5,5.0,6.8,-7.5,1.2,2.8,4.1,6.1,-10.0,-0.2,1.6,2.9,5.0,-0.6
2051,-91.0,52.875,-4.8,1.4,3.0,4.5,6.7,-0.5,1.0,2.4,3.7,5.7,-5.9,0.6,2.0,3.2,5.1,-7.3,0.0,1.6,2.8,4.6,-4.4,3.4,5.1,6.7,9.3,0.3,2.3,3.5,5.0,6.9,-7.3,1.3,2.8,4.1,6.2,-9.8,-0.1,1.7,3.0,5.0,-0.8
2052,-90.875,52.875,-4.8,1.4,3.0,4.5,6.7,-0.4,1.0,2.4,3.7,5.7,-5.9,0.6,2.0,3.2,5.1,-7.3,-0.0,1.6,2.8,4.6,-4.4,3.4,5.1,6.7,9.3,0.2,2.3,3.5,5.0,6.9,-7.3,1.2,2.8,4.1,6.2,-9.8,-0.2,1.7,2.9,5.0,-0.8
2053,-90.75,52.875,-4.9,1.4,3.0,4.5,6.7,-0.4,1.0,2.3,3.7,5.6,-6.0,0.6,2.0,3.2,5.1,-7.4,-0.0,1.6,2.8,4.6,-4.4,3.4,5.0,6.7,9.2,0.2,2.2,3.5,5.0,6.8,-7.4,1.2,2.8,4.1,6.1,-9.9,-0.2,1.6,2.9,5.0,-0.7
2054,-90.625,52.875,-4.9,1.4,3.0,4.5,6.7,-0.4,1.0,2.3,3.7,5.6,-6.1,0.6,2.0,3.2,5.1,-7.4,-0.0,1.6,2.8,4.6,-4.4,3.4,5.0,6.7,9.3,0.2,2.2,3.5,5.0,6.8,-7.4,1.2,2.8,4.1,6.2,-9.9,-0.2,1.6,2.9,5.0,-0.8
2055,-90.5,52.875,-5.0,1.4,3.0,4.5,6.6,-0.4,1.0,2.3,3.7,5.6,-6.1,0.5,2.0,3.2,5.1,-7.5,-0.1,1.6,2.8,4.6,-4.5,3.4,5.0,6.7,9.2,0.2,2.2,3.5,5.0,6.9,-7.5,1.2,2.8,4.1,6.1,-9.9,-0.2,1.6,2.9,4.9,-0.8
2056,-90.375,52.875,-5.0,1.4,3.0,4.5,6.6,-0.4,1.0,2.3,3.7,5.6,-6.0,0.5,2.0,3.2,5.1,-7.4,-0.0,1.6,2.8,4.6,-4.4,3.4,5.0,6.7,9.2,0.2,2.2,3.5,5.0,6.8,-7.4,1.2,2.8,4.1,6.2,-9.9,-0.2,1.6,2.9,5.0,-0.8
2057,-90.25,52.875,-4.9,1.4,3.0,4.5,6.7,-0.4,1.0,2.3,3.7,5.6,-6.0,0.6,2.0,3.2,5.2,-7.4,-0.0,1.6,2.8,4.6,-4.4,3.4,5.1,6.8,9.3,0.2,2.2,3.5,5.0,6.8,-7.3,1.3,2.8,4.1,6.2,-9.8,-0.2,1.6,2.9,5.0,-0.8
2058,-90.125,52.875,-4.9,1.4,3.0,4.5,6.7,-0.4,1.0,2.3,3.7,5.6,-5.9,0.6,2.0,3.2,5.2,-7.3,0.0,1.7,2.8,4.7,-4.3,3.4,5.1,6.8,9.3,0.2,2.2,3.6,5.0,6.9,-7.3,1.3,2.8,4.2,6.2,-9.7,-0.1,1.6,3.0,5.1,-0.9
2059,-90.0,52.875,-4.8,1.4,3.1,4.5,6.7,-0.4,1.1,2.3,3.7,5.7,-5.8,0.6,2.1,3.3,5.2,-7.2,0.1,1.7,2.9,4.7,-4.2,3.5,5.1,6.8,9.3,0.2,2.2,3.6,5.0,6.9,-7.2,1.3,2.9,4.2,6.2,-9.6,-0.1,1.7,3.0,5.1,-0.9
2060,-89.875,52.875,-4.8,1.4,3.1,4.5,6.7,-0.4,1.1,2.3,3.7,5.7,-5.8,0.6,2.1,3.3,5.2,-7.2,0.1,1.7,2.8,4.7,-4.2,3.4,5.1,6.8,9.3,0.2,2.2,3.6,5.0,6.9,-7.2,1.3,2.8,4.2,6.2,-9.6,-0.1,1.6,3.0,5.1,-0.9
2061,-89.75,52.875,-4.8,1.4,3.1,4.5,6.7,-0.5,1.0,2.4,3.7,5.7,-5.8,0.6,2.0,3.3,5.2,-7.2,0.1,1.7,2.8,4.7,-4.2,3.4,5.1,6.8,9.3,0.2,2.2,3.6,5.0,6.9,-7.3,1.3,2.8,4.2,6.2,-9.6,-0.1,1.7,3.0,5.1,-0.9
2062,-89.625,52.875,-4.8,1.4,3.1,4.5,6.7,-0.5,1.0,2.4,3.7,5.7,-5.8,0.6,2.0,3.3,5.2,-7.2,0.0,1.7,2.8,4.7,-4.2,3.4,5.1,6.8,9.3,0.2,2.2,3.5,5.0,6.9,-7.3,1.3,2.8,4.2,6.2,-9.7,-0.1,1.7,3.0,5.1,-0.9
2063,-89.5,52.875,-4.8,1.4,3.1,4.5,6.7,-0.5,1.0,2.4,3.7,5.7,-5.8,0.6,2.0,3.3,5.2,-7.2,0.0,1.7,2.9,4.7,-4.3,3.4,5.1,6.8,9.4,0.2,2.2,3.5,4.9,6.9,-7.2,1.3,2.8,4.2,6.2,-9.7,-0.2,1.7,3.0,5.1,-0.9
2064,-89.375,52.875,-4.7,1.4,3.1,4.5,6.7,-0.5,1.1,2.4,3.7,5.6,-5.8,0.6,2.0,3.3,5.2,-7.2,0.0,1.7,2.9,4.7,-4.3,3.4,5.1,6.8,9.4,0.2,2.2,3.6,4.9,6.9,-7.2,1.3,2.8,4.2,6.2,-9.7,-0.1,1.7,3.0,5.1,-0.9
2065,-89.25,52.875,-4.7,1.4,3.1,4.5,6.7,-0.5,1.1,2.4,3.7,5.6,-5.8,0.6,2.0,3.3,5.2,-7.2,0.0,1.7,2.9,4.7,-4.3,3.4,5.1,6.8,9.3,0.2,2.2,3.5,4.9,6.9,-7.2,1.3,2.8,4.2,6.2,-9.7,-0.1,1.7,3.0,5.1,-0.9
2066,-89.125,52.875,-4.7,1.4,3.1,4.5,6.7,-0.5,1.0,2.4,3.7,5.6,-5.8,0.6,2.0,3.3,5.2,-7.2,0.0,1.7,2.9,4.7,-4.3,3.4,5.1,6.8,9.3,0.2,2.2,3.5,4.9,6.9,-7.2,1.3,2.8,4.2,6.1,-9.7,-0.1,1.7,3.0,5.1,-0.9
2067,-89.0,52.875,-4.7,1.5,3.1,4.5,6.7,-0.5,1.1,2.4,3.8,5.6,-5.7,0.6,2.1,3.3,5.2,-7.2,0.0,1.7,2.9,4.8,-4.2,3.4,5.1,6.8,9.3,0.3,2.2,3.6,4.9,6.9,-7.1,1.3,2.9,4.2,6.1,-9.6,-0.1,1.7,3.0,5.1,-0.9
2068,-88.875,52.875,-4.7,1.5,3.1,4.5,6.7,-0.5,1.1,2.4,3.7,5.6,-5.7,0.6,2.1,3.3,5.3,-7.2,0.0,1.7,2.9,4.8,-4.2,3.4,5.1,6.8,9.4,0.3,2.2,3.6,4.9,6.9,-7.1,1.3,2.9,4.2,6.2,-9.6,-0.1,1.7,3.0,5.1,-0.9
2069,-88.75,52.875,-4.7,1.5,3.1,4.5,6.7,-0.5,1.1,2.4,3.7,5.6,-5.7,0.6,2.1,3.3,5.2,-7.1,0.0,1.7,2.9,4.8,-4.2,3.4,5.1,6.8,9.4,0.3,2.2,3.6,4.9,6.9,-7.1,1.3,2.9,4.2,6.2,-9.6,-0.1,1.7,3.0,5.1,-0.9
2070,-88.625,52.875,-4.6,1.5,3.1,4.5,6.7,-0.5,1.0,2.4,3.7,5.6,-5.7,0.6,2.1,3.3,5.2,-7.1,0.0,1.7,2.9,4.8,-4.2,3.4,5.1,6.8,9.4,0.3,2.2,3.6,4.9,6.9,-7.0,1.3,2.9,4.2,6.2,-9.6,-0.1,1.7,3.0,5.1,-0.9
2071,-88.5,52.875,-4.7,1.5,3.1,4.5,6.7,-0.5,1.0,2.4,3.7,5.6,-5.7,0.6,2.1,3.3,5.2,-7.1,0.0,1.7,2.8,4.8,-4.2,3.4,5.1,6.7,9.4,0.3,2.2,3.6,4.9,6.9,-7.0,1.3,2.9,4.2,6.2,-9.6,-0.1,1.7,3.0,5.1,-0.9
2072,-88.375,52.875,-4.7,1.5,3.1,4.5,6.7,-0.5,1.0,2.4,3.7,5.5,-5.7,0.6,2.0,3.3,5.2,-7.1,0.0,1.7,2.8,4.7,-4.2,3.4,5.1,6.7,9.3,0.3,2.2,3.6,4.9,6.9,-7.0,1.3,2.8,4.2,6.2,-9.6,-0.2,1.7,3.0,5.1,-0.9
2073,-88.25,52.875,-4.7,1.5,3.1,4.5,6.7,-0.4,1.0,2.4,3.7,5.5,-5.6,0.7,2.0,3.3,5.2,-7.1,0.0,1.7,2.8,4.7,-4.2,3.4,5.1,6.7,9.4,0.3,2.2,3.6,4.9,6.9,-6.9,1.3,2.9,4.2,6.1,-9.6,-0.2,1.7,3.0,5.1,-0.9
